GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022101013,2022-03-13,2021-22,DET,LAC,3,7,3,7,99.6,109.1,102.8,107.8,0,0,209.6,102,106,208,0
0042000135,2021-06-02,2020-21,NYK,ATL,6,4,6,4,101.0,98.7,117.1,113.55999999999999,0,0,215.2,89,103,192,0
0022101067,2022-03-20,2021-22,NYK,UTA,9,1,7,3,116.7,107.5,110.4,102.80000000000001,0,0,218.7,93,108,201,0
0021800436,2018-12-16,2018-19,BKN,ATL,4,6,4,6,106.6,110.3,111.6,115.0,0,0,221.8,144,127,271,1
0022100341,2021-12-03,2021-22,LAL,LAC,2,8,3,7,108.6,118.6,102.8,107.8,0,0,218.9,115,119,234,1
0022100267,2021-11-24,2021-22,CLE,PHX,5,5,6,4,103.0,104.8,110.3,104.1,0,0,211.1,115,120,235,1
0011900101,2020-07-22,2019-20,LAC,ORL,5,5,5,5,110.1,106.89999999999999,98.7,97.60000000000001,0,0,206.6,99,90,189,0
0022200407,2022-12-12,2022-23,POR,MIN,5,5,7,3,109.5,111.4,117.1,113.5,0,0,225.8,133,112,245,1
0021900561,2020-01-08,2019-20,UTA,NYK,5,5,2,8,109.7,105.8,102.0,107.9,0,0,212.7,128,104,232,1
0021800864,2019-02-14,2018-19,ORL,CHA,4,6,6,4,101.9,103.30000000000001,113.2,109.9,0,0,214.2,127,89,216,1
0022101193,2022-04-06,2021-22,CHI,BOS,9,1,4,6,111.2,97.9,109.6,114.19999999999999,0,0,216.4,94,117,211,0
0022101068,2022-03-20,2021-22,DEN,BOS,4,6,4,6,105.7,104.0,109.6,114.19999999999999,0,0,216.8,104,124,228,1
0022200054,2022-10-25,2022-23,OKC,LAC,5,4,4,3,116.33333333333333,106.44444444444444,109.14285714285714,105.25714285714285,0,0,218.6,108,94,202,0
0022101011,2022-03-12,2021-22,POR,WAS,3,7,5,5,105.2,112.4,111.5,112.1,0,0,220.6,127,118,245,1
0042100156,2022-04-29,2021-22,MIN,MEM,6,4,5,5,107.9,105.10000000000001,110.7,105.7,0,0,214.7,106,114,220,1
0022000407,2021-02-13,2020-21,ATL,IND,6,4,5,5,117.1,113.55999999999999,112.1,109.3,0,0,226.0,113,125,238,1
0021800951,2019-03-03,2018-19,OKC,MEM,5,5,5,5,108.8,107.5,104.8,107.3,0,0,214.2,99,95,194,0
0021900298,2019-12-02,2019-20,SAC,CHI,3,7,3,7,108.7,115.3,106.8,109.6,0,0,220.2,106,113,219,0
0021800182,2018-11-10,2018-19,GSW,BKN,5,5,4,6,115.6,111.89999999999999,106.6,110.3,0,0,222.2,116,100,216,0
0022201219,2023-04-09,2022-23,MIA,ORL,6,4,4,6,110.2,105.4,105.3,109.25999999999999,0,0,215.1,123,110,233,1
0022000471,2021-02-21,2020-21,MIL,SAC,4,6,5,5,119.9,114.74000000000001,111.0,113.9,0,0,229.8,128,115,243,1
0042200201,2023-04-30,2022-23,NYK,MIA,6,4,6,4,116.0,110.2,110.2,105.4,0,0,220.9,101,108,209,0
0022000224,2021-01-20,2020-21,LAC,SAC,5,5,5,5,106.6,110.3,111.0,113.9,0,0,220.9,115,96,211,0
0021900320,2019-12-06,2019-20,CHA,BKN,3,7,5,5,105.7,111.8,116.1,111.69999999999999,0,0,222.6,104,111,215,0
0021900649,2020-01-20,2019-20,MIN,DEN,6,4,8,2,116.5,114.4,105.4,101.0,0,0,218.6,100,107,207,0
0021800260,2018-11-21,2018-19,MIN,DEN,3,7,8,2,112.5,119.7,110.0,102.8,0,0,222.5,101,103,204,0
0021900021,2019-10-25,2019-20,NOP,DAL,5,1,3,3,125.0,120.16666666666667,108.16666666666667,103.0,0,0,228.2,116,123,239,1
0041800225,2019-05-08,2018-19,GSW,HOU,5,5,5,5,115.6,111.89999999999999,113.8,109.34,0,0,225.3,104,99,203,0
0021900413,2019-12-18,2019-20,DAL,BOS,5,5,9,1,111.0,108.0,110.5,97.6,0,0,213.6,103,109,212,0
0021900830,2020-02-21,2019-20,MIN,BOS,6,4,9,1,116.5,114.4,110.5,97.6,0,0,219.5,117,127,244,1
0022100112,2021-11-03,2021-22,WAS,TOR,5,5,5,5,111.5,112.1,108.6,104.0,0,0,218.1,100,109,209,0
0022200202,2022-11-14,2022-23,MIA,PHX,6,4,6,4,110.2,105.4,116.4,109.9,0,0,221.0,113,112,225,1
0022000197,2021-04-25,2020-21,WAS,CLE,3,7,6,4,112.9,115.4,104.7,106.10000000000001,0,0,219.6,119,110,229,1
0041900112,2020-08-19,2019-20,TOR,BKN,6,4,5,5,113.7,110.0,116.1,111.69999999999999,0,0,225.8,104,99,203,0
0022201181,2023-04-04,2022-23,PHI,BOS,6,4,6,4,110.3,105.6,119.9,114.5,0,0,225.2,103,101,204,0
0021900007,2019-10-23,2019-20,MIA,MEM,4,1,3,2,115.0,102.4,109.0,105.0,0,0,215.7,120,101,221,1
0021900159,2019-11-13,2019-20,LAL,GSW,6,4,3,7,108.1,101.1,112.7,121.10000000000001,0,0,221.5,120,94,214,0
0021800851,2019-02-12,2018-19,NOP,ORL,4,6,4,6,118.9,122.10000000000001,101.9,103.30000000000001,0,0,223.1,88,118,206,0
0021800242,2018-11-19,2018-19,PHI,PHX,6,4,3,7,113.1,111.39999999999999,101.0,112.2,0,0,218.8,119,114,233,1
0021801221,2019-04-10,2018-19,BKN,MIA,4,6,5,5,106.6,110.3,111.2,109.3,0,0,218.7,113,94,207,0
0021901277,2020-08-07,2019-20,PHI,ORL,9,1,5,5,114.4,99.9,98.7,97.60000000000001,0,0,205.3,108,101,209,1
0022200801,2023-02-04,2022-23,DEN,ATL,6,4,6,4,113.8,117.2,115.4,112.30000000000001,0,0,229.4,128,108,236,1
0042100173,2022-04-21,2021-22,UTA,DAL,7,3,8,2,110.4,102.80000000000001,106.4,99.5,0,0,209.6,118,126,244,1
0022100349,2021-12-05,2021-22,CLE,UTA,5,5,7,3,103.0,104.8,110.4,102.80000000000001,0,0,210.5,108,109,217,1
0021801027,2019-03-15,2018-19,PHI,SAC,6,4,3,7,113.1,111.39999999999999,115.2,122.2,0,0,231.0,123,114,237,1
0042000303,2021-06-27,2020-21,ATL,MIL,6,4,4,6,117.1,113.55999999999999,119.9,114.74000000000001,0,0,232.6,102,113,215,0
0021800848,2019-02-12,2018-19,ATL,LAL,4,6,4,6,111.6,115.0,118.2,118.3,0,0,231.6,117,113,230,0
0021801097,2019-03-24,2018-19,IND,DEN,6,4,8,2,108.4,103.2,110.0,102.8,0,0,212.2,124,88,212,0
0022001055,2021-05-14,2020-21,PHI,ORL,9,1,6,4,113.9,105.4,113.0,113.9,0,0,223.1,122,97,219,0
0022101113,2022-03-26,2021-22,DEN,OKC,4,6,2,8,105.7,104.0,100.5,112.5,0,0,211.4,113,107,220,1
0022000107,2021-01-06,2020-21,IND,HOU,5,5,5,4,112.1,109.3,113.0,110.0,0,0,222.2,114,107,221,0
0022000757,2021-04-04,2020-21,BOS,CHA,5,5,3,7,109.5,112.1,109.9,111.76,0,0,221.6,116,86,202,0
0022001060,2021-05-15,2020-21,BKN,CHI,6,4,5,5,118.8,109.3,111.9,116.30000000000001,0,0,228.2,105,91,196,0
0041900163,2020-08-21,2019-20,UTA,DEN,5,5,8,2,109.7,105.8,105.4,101.0,0,0,211.0,124,87,211,0
0021801079,2019-03-21,2018-19,GSW,IND,5,5,6,4,115.6,111.89999999999999,108.4,103.2,0,0,219.6,112,89,201,0
0022100775,2022-02-02,2021-22,BOS,CHA,4,6,5,5,109.6,114.19999999999999,107.8,115.0,0,0,223.3,113,107,220,0
0021800707,2019-01-23,2018-19,BOS,CLE,5,5,2,8,101.8,100.89999999999999,106.1,114.8,0,0,211.8,123,103,226,1
0022200188,2022-11-12,2022-23,PHI,ATL,6,4,6,4,110.3,105.6,115.4,112.30000000000001,0,0,221.8,121,109,230,1
0021900227,2019-11-23,2019-20,IND,ORL,6,4,5,5,110.9,106.60000000000001,98.7,97.60000000000001,0,0,206.9,111,106,217,1
0022200143,2022-11-06,2022-23,LAC,UTA,4,6,5,5,105.9,107.48,110.0,111.9,0,0,217.6,102,110,212,0
0021900199,2019-11-19,2019-20,NOP,POR,6,4,5,5,123.4,121.10000000000001,110.1,108.6,0,0,231.6,115,104,219,0
0021800645,2019-01-14,2018-19,BKN,BOS,4,6,5,5,106.6,110.3,101.8,100.89999999999999,0,0,209.8,109,102,211,1
0022200064,2022-10-26,2022-23,DEN,LAL,5,4,1,8,114.22222222222223,119.22222222222223,102.44444444444444,114.88888888888889,0,0,225.4,110,99,209,0
0021900195,2019-11-18,2019-20,PHX,BOS,6,4,9,1,112.6,107.19999999999999,110.5,97.6,0,0,214.0,85,99,184,0
0022000228,2021-01-21,2020-21,GSW,NYK,6,4,6,4,114.8,117.2,101.0,98.7,0,0,215.8,104,119,223,1
0022200368,2022-12-07,2022-23,MEM,OKC,7,3,6,4,115.4,113.30000000000001,115.5,105.2,0,0,224.7,123,102,225,1
0022100450,2021-12-19,2021-22,MEM,POR,5,5,3,7,110.7,105.7,105.2,112.4,0,0,217.0,100,105,205,0
0022200670,2023-01-18,2022-23,DAL,ATL,6,4,6,4,112.8,107.0,115.4,112.30000000000001,0,0,223.8,122,130,252,1
0022100950,2022-03-04,2021-22,NOP,UTA,2,8,7,3,101.2,110.5,110.4,102.80000000000001,0,0,212.4,124,90,214,1
0022200557,2023-01-02,2022-23,MIN,DEN,7,3,6,4,117.1,113.5,113.8,117.2,0,0,230.8,124,111,235,1
0022000186,2021-01-15,2020-21,UTA,ATL,7,3,6,4,112.3,107.2,117.1,113.55999999999999,0,0,225.1,116,92,208,0
0022101106,2022-03-25,2021-22,LAC,PHI,3,7,6,4,102.8,107.8,112.7,107.4,0,0,215.4,97,122,219,1
0022000042,2020-12-28,2020-21,BKN,MEM,4,1,3,3,116.8,100.6,117.5,113.23333333333333,0,0,224.1,111,116,227,1
0022000681,2021-03-25,2020-21,LAL,PHI,8,2,9,1,115.5,105.4,113.9,105.4,0,0,220.1,101,109,210,0
0022200331,2022-12-02,2022-23,MIL,LAL,5,5,1,9,109.2,109.7,102.1,114.39999999999999,0,0,217.7,129,133,262,1
0021800529,2018-12-29,2018-19,ATL,CLE,4,6,2,8,111.6,115.0,106.1,114.8,0,0,223.8,111,108,219,0
0042000172,2021-05-25,2020-21,LAC,DAL,5,5,5,5,106.6,110.3,112.1,107.39999999999999,0,0,218.2,121,127,248,1
0022200897,2023-02-24,2022-23,MIL,MIA,5,5,6,4,109.2,109.7,110.2,105.4,0,0,217.2,128,99,227,1
0022100461,2021-12-20,2021-22,UTA,CHA,7,3,5,5,110.4,102.80000000000001,107.8,115.0,0,0,218.0,112,102,214,0
0022100284,2021-11-26,2021-22,IND,TOR,3,7,5,5,108.1,113.5,108.6,104.0,0,0,217.1,114,97,211,0
0022100389,2021-12-10,2021-22,OKC,LAL,2,8,2,8,100.5,112.5,108.6,118.6,0,0,220.1,95,116,211,0
0022100449,2021-12-19,2021-22,DET,MIA,3,7,8,2,99.6,109.1,110.5,102.0,0,0,210.6,100,90,190,0
0022200860,2023-02-13,2022-23,PHI,HOU,6,4,4,6,110.3,105.6,114.2,114.10000000000001,0,0,222.1,123,104,227,1
0022200225,2022-11-18,2022-23,CLE,CHA,6,4,2,8,112.8,107.3,108.5,117.72,0,0,223.2,132,122,254,1
0021800622,2019-01-11,2018-19,WAS,MIL,5,5,9,1,117.8,115.8,121.5,104.9,0,0,230.0,113,106,219,0
0022101046,2022-03-18,2021-22,PHI,DAL,6,4,8,2,112.7,107.4,106.4,99.5,0,0,213.0,111,101,212,0
0022101116,2022-03-27,2021-22,BOS,MIN,4,6,6,4,109.6,114.19999999999999,107.9,105.10000000000001,0,0,218.4,134,112,246,1
0022000422,2021-02-15,2020-21,NYK,ATL,6,4,6,4,101.0,98.7,117.1,113.55999999999999,0,0,215.2,123,112,235,1
0021900730,2020-02-01,2019-20,CLE,GSW,3,7,3,7,102.2,110.0,112.7,121.10000000000001,0,0,223.0,112,131,243,1
0021900483,2019-12-28,2019-20,SAC,PHX,3,7,6,4,108.7,115.3,112.6,107.19999999999999,0,0,221.9,110,112,222,1
0022100123,2021-11-04,2021-22,LAL,OKC,2,8,2,8,108.6,118.6,100.5,112.5,0,0,220.1,104,107,211,0
0022000827,2021-04-13,2020-21,PHX,MIA,5,5,5,5,106.5,104.8,107.7,109.60000000000001,0,0,214.3,106,86,192,0
0042100131,2022-04-16,2021-22,PHI,TOR,6,4,5,5,112.7,107.4,108.6,104.0,0,0,216.4,131,111,242,1
0022000632,2021-03-19,2020-21,MIA,IND,5,5,5,5,107.7,109.60000000000001,112.1,109.3,0,0,219.4,110,137,247,1
0021900309,2019-12-04,2019-20,ATL,BKN,3,7,5,5,99.4,107.5,116.1,111.69999999999999,0,0,217.4,118,130,248,1
0022100833,2022-02-10,2021-22,NOP,MIA,2,8,8,2,101.2,110.5,110.5,102.0,0,0,212.1,97,112,209,0
0021900629,2020-01-18,2019-20,ATL,DET,3,7,5,5,99.4,107.5,106.5,111.6,0,0,212.5,103,136,239,1
0021800829,2019-02-09,2018-19,BOS,LAC,5,5,8,2,101.8,100.89999999999999,113.7,100.92,0,0,208.7,112,123,235,1
0021900801,2020-02-10,2019-20,LAL,PHX,6,4,6,4,108.1,101.1,112.6,107.19999999999999,0,0,214.5,125,100,225,1
0021900251,2019-11-26,2019-20,DAL,LAC,5,5,5,5,111.0,108.0,110.1,106.89999999999999,0,0,218.0,99,114,213,0
0022000175,2021-01-14,2020-21,TOR,CHA,3,7,3,7,107.9,111.82000000000001,109.9,111.76,0,0,220.7,111,108,219,0
0022100391,2021-12-11,2021-22,LAC,ORL,3,7,2,8,102.8,107.8,99.9,109.0,0,0,209.8,106,104,210,1
0021900165,2019-11-14,2019-20,PHX,ATL,6,4,3,7,112.6,107.19999999999999,99.4,107.5,0,0,213.4,128,112,240,1
0021800528,2018-12-29,2018-19,NOP,HOU,4,6,5,5,118.9,122.10000000000001,113.8,109.34,0,0,232.1,104,108,212,0
0021800794,2019-02-04,2018-19,PHX,HOU,3,7,5,5,101.0,112.2,113.8,109.34,0,0,218.2,110,118,228,1
0021800792,2019-02-04,2018-19,BKN,MIL,4,6,9,1,106.6,110.3,121.5,104.9,0,0,221.6,94,113,207,0
0022100725,2022-01-26,2021-22,ATL,SAC,5,5,7,3,105.0,103.8,110.7,108.0,0,0,213.8,121,104,225,1
0022000722,2021-03-31,2020-21,IND,MIA,5,5,5,5,112.1,109.3,107.7,109.60000000000001,0,0,219.4,87,92,179,0
0022100071,2021-10-29,2021-22,TOR,ORL,5,5,2,7,108.6,104.0,98.88888888888889,108.88888888888889,0,0,210.2,110,109,219,1
0052200121,2023-04-11,2022-23,LAL,MIN,1,9,7,3,102.1,114.39999999999999,117.1,113.5,0,0,223.6,108,102,210,0
0021900084,2019-11-02,2019-20,POR,PHI,5,5,8,1,110.1,108.6,112.77777777777777,96.77777777777777,0,0,214.1,128,129,257,1
0021900275,2019-11-29,2019-20,OKC,NOP,4,6,6,4,104.4,103.0,123.4,121.10000000000001,0,0,226.0,109,104,213,0
0022100225,2021-11-18,2021-22,MIA,WAS,8,2,5,5,110.5,102.0,111.5,112.1,0,0,218.0,112,97,209,0
0021800535,2018-12-29,2018-19,LAC,SAS,8,2,6,4,113.7,100.92,111.0,110.5,0,0,218.1,111,122,233,1
0022100070,2021-10-28,2021-22,GSW,MEM,9,0,5,5,116.77777777777777,107.77777777777777,110.7,105.7,0,0,220.5,101,104,205,0
0022100738,2022-01-28,2021-22,MIA,LAC,8,2,3,7,110.5,102.0,102.8,107.8,0,0,211.6,121,114,235,1
0021900970,2020-03-11,2019-20,MIA,CHA,8,2,3,7,115.3,104.89999999999999,105.7,111.8,0,0,218.8,98,109,207,0
0021900602,2020-01-14,2019-20,GSW,DAL,3,7,5,5,112.7,121.10000000000001,111.0,108.0,0,0,226.4,97,124,221,0
0021800657,2019-01-16,2018-19,DET,ORL,6,4,4,6,107.7,109.0,101.9,103.30000000000001,0,0,211.0,120,115,235,1
0022200162,2022-11-09,2022-23,ATL,UTA,6,4,5,5,115.4,112.30000000000001,110.0,111.9,0,0,224.8,119,125,244,1
0021900289,2019-12-01,2019-20,NOP,OKC,6,4,4,6,123.4,121.10000000000001,104.4,103.0,0,0,226.0,104,107,211,0
0021900682,2020-01-25,2019-20,CLE,CHI,3,7,3,7,102.2,110.0,106.8,109.6,0,0,214.3,106,118,224,1
0021800937,2019-03-02,2018-19,MIA,BKN,5,5,4,6,111.2,109.3,106.6,110.3,0,0,218.7,117,88,205,0
0022200810,2023-02-06,2022-23,BKN,LAC,3,7,4,6,108.8,116.8,105.9,107.48,0,0,219.5,116,124,240,1
0022100896,2022-02-25,2021-22,CHA,TOR,5,5,5,5,107.8,115.0,108.6,104.0,0,0,217.7,125,93,218,1
0021801194,2019-04-06,2018-19,CHI,PHI,3,7,6,4,106.2,113.4,113.1,111.39999999999999,0,0,222.0,96,116,212,0
0021800942,2019-03-02,2018-19,PHX,LAL,3,7,4,6,101.0,112.2,118.2,118.3,0,0,224.8,118,109,227,1
0021801101,2019-03-24,2018-19,GSW,DET,5,5,6,4,115.6,111.89999999999999,107.7,109.0,0,0,222.1,121,114,235,1
0021900260,2019-11-27,2019-20,MEM,LAC,4,6,5,5,107.8,112.2,110.1,106.89999999999999,0,0,218.5,119,121,240,1
0022100199,2021-11-15,2021-22,CLE,BOS,5,5,4,6,103.0,104.8,109.6,114.19999999999999,0,0,215.8,92,98,190,0
0021900867,2020-02-26,2019-20,ATL,ORL,3,7,5,5,99.4,107.5,98.7,97.60000000000001,0,0,201.6,120,130,250,1
0022000780,2021-04-07,2020-21,ATL,MEM,6,4,5,5,117.1,113.55999999999999,113.0,111.74,0,0,227.7,113,131,244,1
0022100484,2021-12-23,2021-22,UTA,MIN,7,3,6,4,110.4,102.80000000000001,107.9,105.10000000000001,0,0,213.1,128,116,244,1
0022200660,2023-01-16,2022-23,WAS,GSW,4,6,6,4,104.1,107.39999999999999,116.8,112.89999999999999,0,0,220.6,118,127,245,1
0042100236,2022-05-13,2021-22,GSW,MEM,9,1,5,5,115.2,107.4,110.7,105.7,0,0,219.5,110,96,206,0
0021800351,2018-12-04,2018-19,MIA,ORL,5,5,4,6,111.2,109.3,101.9,103.30000000000001,0,0,212.8,90,105,195,0
0022200635,2023-01-13,2022-23,SAS,GSW,4,6,6,4,110.5,117.7,116.8,112.89999999999999,0,0,229.0,113,144,257,1
0042000231,2021-06-07,2020-21,PHX,DEN,5,5,5,5,106.5,104.8,117.9,111.0,0,0,220.1,122,105,227,1
0022200396,2022-12-11,2022-23,DET,LAL,1,9,1,9,106.5,120.2,102.1,114.39999999999999,0,0,221.6,117,124,241,1
0022200224,2022-11-18,2022-23,WAS,MIA,4,6,6,4,104.1,107.39999999999999,110.2,105.4,0,0,213.6,107,106,213,0
0022100146,2021-11-07,2021-22,LAC,CHA,3,7,5,5,102.8,107.8,107.8,115.0,0,0,216.7,120,106,226,1
0021800954,2019-03-04,2018-19,SAS,DEN,6,4,8,2,111.0,110.5,110.0,102.8,0,0,217.2,104,103,207,0
0022101096,2022-03-24,2021-22,MEM,IND,5,5,3,7,110.7,105.7,108.1,113.5,0,0,219.0,133,103,236,1
0022100788,2022-02-04,2021-22,DET,BOS,3,7,4,6,99.6,109.1,109.6,114.19999999999999,0,0,216.2,93,102,195,0
0021800064,2018-10-25,2018-19,ORL,POR,4,5,5,3,100.55555555555556,100.55555555555556,117.25,111.0,0,0,214.7,114,128,242,1
0022000250,2021-01-24,2020-21,BOS,CLE,5,5,6,4,109.5,112.1,104.7,106.10000000000001,0,0,216.2,141,103,244,1
0022100615,2022-01-11,2021-22,NOP,MIN,2,8,6,4,101.2,110.5,107.9,105.10000000000001,0,0,212.4,128,125,253,1
0021900067,2019-10-31,2019-20,NOP,DEN,5,4,7,1,123.55555555555556,122.66666666666667,107.0,100.125,0,0,226.7,122,107,229,1
0022200458,2022-12-19,2022-23,OKC,POR,6,4,5,5,115.5,105.2,109.5,111.4,0,0,220.8,123,121,244,1
0042100151,2022-04-16,2021-22,MEM,MIN,5,5,6,4,110.7,105.7,107.9,105.10000000000001,0,0,214.7,117,130,247,1
0022200979,2023-03-07,2022-23,NYK,CHA,6,4,2,8,116.0,110.2,108.5,117.72,0,0,226.2,105,112,217,0
0021900293,2019-12-02,2019-20,CHA,PHX,3,7,6,4,105.7,111.8,112.6,107.19999999999999,0,0,218.6,104,109,213,0
0022100729,2022-01-28,2021-22,NOP,DEN,2,8,4,6,101.2,110.5,105.7,104.0,0,0,210.7,105,116,221,1
0022001069,2021-05-16,2020-21,DET,MIA,3,7,5,5,103.8,106.39999999999999,107.7,109.60000000000001,0,0,213.8,107,120,227,1
0022000234,2021-01-22,2020-21,TOR,MIA,3,7,5,5,107.9,111.82000000000001,107.7,109.60000000000001,0,0,218.5,101,81,182,0
0021900448,2019-12-23,2019-20,ORL,CHI,5,5,3,7,98.7,97.60000000000001,106.8,109.6,0,0,206.4,103,95,198,0
0022200951,2023-03-03,2022-23,OKC,UTA,6,4,5,5,115.5,105.2,110.0,111.9,0,0,221.3,130,103,233,1
0021800540,2018-12-30,2018-19,POR,PHI,6,4,6,4,117.7,112.2,113.1,111.39999999999999,0,0,227.2,129,95,224,0
0021800028,2018-10-20,2018-19,NYK,BOS,4,3,2,4,110.42857142857143,108.57142857142857,102.5,105.16666666666667,0,0,213.3,101,103,204,0
0022200517,2022-12-28,2022-23,ATL,BKN,6,4,3,7,115.4,112.30000000000001,108.8,116.8,0,0,226.6,107,108,215,0
0022000079,2021-01-02,2020-21,HOU,SAC,4,3,5,4,116.42857142857143,111.85714285714286,112.88888888888889,115.22222222222221,0,0,228.2,102,94,196,0
0022200344,2022-12-04,2022-23,NOP,DEN,7,3,6,4,116.9,113.4,113.8,117.2,0,0,230.6,121,106,227,0
0022001058,2021-05-14,2020-21,HOU,LAC,5,5,5,5,112.4,110.4,106.6,110.3,0,0,219.8,122,115,237,1
0022200554,2023-01-02,2022-23,PHI,NOP,6,4,7,3,110.3,105.6,116.9,113.4,0,0,223.1,120,111,231,1
0021901293,2020-08-10,2019-20,UTA,DAL,5,5,5,5,109.7,105.8,111.0,108.0,0,0,217.2,114,122,236,1
0021800078,2018-10-27,2018-19,PHI,CHA,5,4,6,4,114.0,112.33333333333333,113.2,109.9,0,0,224.7,105,103,208,0
0021800917,2019-02-27,2018-19,SAS,DET,6,4,6,4,111.0,110.5,107.7,109.0,0,0,219.1,105,93,198,0
0021800873,2019-02-22,2018-19,CHA,WAS,6,4,5,5,113.2,109.9,117.8,115.8,0,0,228.4,123,110,233,1
0021900811,2020-02-12,2019-20,NYK,WAS,2,8,4,6,102.0,107.9,115.7,111.60000000000001,0,0,218.6,96,114,210,0
0022000365,2021-02-07,2020-21,PHX,BOS,5,5,5,5,106.5,104.8,109.5,112.1,0,0,216.4,100,91,191,0
0021800944,2019-03-03,2018-19,CHA,POR,6,4,6,4,113.2,109.9,117.7,112.2,0,0,226.5,108,118,226,0
0022100889,2022-02-24,2021-22,DET,CLE,3,7,5,5,99.6,109.1,103.0,104.8,0,0,208.2,106,103,209,1
0021801081,2019-03-22,2018-19,CLE,LAC,2,8,8,2,106.1,114.8,113.7,100.92,0,0,217.8,108,110,218,1
0022200946,2023-03-03,2022-23,CHA,ORL,2,8,4,6,108.5,117.72,105.3,109.25999999999999,0,0,220.4,106,117,223,1
0021801166,2019-04-03,2018-19,ORL,NYK,4,6,4,6,101.9,103.30000000000001,107.4,109.7,0,0,211.2,114,100,214,1
0022200775,2023-02-01,2022-23,SAS,SAC,4,6,6,4,110.5,117.7,115.5,106.9,0,0,225.3,109,119,228,1
0022000592,2021-03-13,2020-21,DEN,DAL,5,5,5,5,117.9,111.0,112.1,107.39999999999999,0,0,224.2,103,116,219,0
0022100032,2021-10-23,2021-22,SAS,MIL,4,3,2,5,109.57142857142857,100.85714285714286,109.57142857142857,113.57142857142857,0,0,216.8,111,121,232,1
0022000088,2021-01-03,2020-21,MIN,DEN,3,5,3,5,108.25,119.3,116.5,110.625,0,0,227.3,109,124,233,1
0021800904,2019-02-25,2018-19,MEM,LAL,5,5,4,6,104.8,107.3,118.2,118.3,0,0,224.3,110,105,215,0
0022200497,2022-12-25,2022-23,DEN,PHX,6,4,6,4,113.8,117.2,116.4,109.9,0,0,228.6,128,125,253,1
0042100141,2022-04-17,2021-22,PHX,NOP,6,4,2,8,110.3,104.1,101.2,110.5,0,0,213.0,110,99,209,0
0022000198,2021-01-17,2020-21,DAL,CHI,5,5,5,5,112.1,107.39999999999999,111.9,116.30000000000001,0,0,223.8,101,117,218,0
0021900388,2019-12-15,2019-20,NOP,ORL,6,4,5,5,123.4,121.10000000000001,98.7,97.60000000000001,0,0,220.4,119,130,249,1
0021801229,2019-04-10,2018-19,LAC,UTA,8,2,8,2,113.7,100.92,118.1,99.89999999999999,0,0,216.3,143,137,280,1
0022000062,2020-12-31,2020-21,IND,CLE,3,4,5,3,111.71428571428571,110.28571428571428,106.5,106.375,0,0,217.4,119,99,218,1
0022000394,2021-02-11,2020-21,POR,PHI,4,6,9,1,111.7,119.4,113.9,105.4,0,0,225.2,118,114,232,1
0021800468,2018-12-20,2018-19,LAC,DAL,8,2,4,6,113.7,100.92,113.3,112.39999999999999,0,0,220.2,125,121,246,1
0021800279,2018-11-24,2018-19,CLE,HOU,2,8,5,5,106.1,114.8,113.8,109.34,0,0,222.0,117,108,225,1
0022100912,2022-02-27,2021-22,NYK,PHI,9,1,6,4,116.7,107.5,112.7,107.4,0,0,222.2,109,125,234,1
0022200583,2023-01-06,2022-23,MIL,CHA,5,5,2,8,109.2,109.7,108.5,117.72,0,0,222.6,109,138,247,1
0022201102,2023-03-24,2022-23,UTA,MIL,5,5,5,5,110.0,111.9,109.2,109.7,0,0,220.4,116,144,260,1
0022000680,2021-03-25,2020-21,SAS,LAC,3,7,5,5,109.2,116.62,106.6,110.3,0,0,221.4,85,98,183,0
0022100425,2021-12-15,2021-22,UTA,LAC,7,3,3,7,110.4,102.80000000000001,102.8,107.8,0,0,211.9,124,103,227,1
0022001023,2021-05-09,2020-21,DET,CHI,3,7,5,5,103.8,106.39999999999999,111.9,116.30000000000001,0,0,219.2,96,108,204,0
0022100883,2022-02-16,2021-22,GSW,DEN,9,1,4,6,115.2,107.4,105.7,104.0,0,0,216.2,116,117,233,1
0022100863,2022-02-14,2021-22,NOP,TOR,2,8,5,5,101.2,110.5,108.6,104.0,0,0,212.2,120,90,210,0
0021800455,2018-12-19,2018-19,CHA,CLE,6,4,2,8,113.2,109.9,106.1,114.8,0,0,222.0,110,99,209,0
0022000661,2021-03-23,2020-21,ORL,DEN,6,4,5,5,113.0,113.9,117.9,111.0,0,0,227.9,99,110,209,0
0041800121,2019-04-13,2018-19,PHI,BKN,6,4,4,6,113.1,111.39999999999999,106.6,110.3,0,0,220.7,102,111,213,0
0022000676,2021-03-24,2020-21,UTA,BKN,7,3,6,4,112.3,107.2,118.8,109.3,0,0,223.8,118,88,206,0
0021900233,2019-11-23,2019-20,MIL,DET,8,2,5,5,120.6,108.69999999999999,106.5,111.6,0,0,223.7,104,90,194,0
0022200140,2022-11-06,2022-23,LAL,CLE,1,9,6,4,102.1,114.39999999999999,112.8,107.3,0,0,218.3,100,114,214,0
0022200553,2023-01-02,2022-23,IND,TOR,4,6,6,4,116.6,117.05999999999999,111.3,109.1,0,0,227.0,122,114,236,1
