GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022200074,2022-10-28,2022-23,WAS,IND,4,4,3,6,103.75,104.375,115.44444444444444,117.06666666666666,0,0,220.3,117,127,244,1
0022200072,2022-10-28,2022-23,BOS,CLE,5,3,4,4,120.5,114.875,109.375,105.25,0,0,225.0,123,132,255,1
0022200078,2022-10-28,2022-23,DEN,UTA,6,4,5,4,113.8,117.2,111.0,111.33333333333333,0,0,226.7,117,101,218,0
0022200077,2022-10-28,2022-23,SAS,CHI,4,6,6,3,110.5,117.7,117.11111111111111,110.33333333333334,0,0,227.8,129,124,253,1
0022200076,2022-10-28,2022-23,MIN,LAL,7,3,1,9,117.1,113.5,102.1,114.39999999999999,0,0,223.6,111,102,213,0
0022200073,2022-10-28,2022-23,TOR,PHI,6,4,5,4,111.3,109.1,110.11111111111111,107.33333333333334,0,0,218.9,90,112,202,0
0022200070,2022-10-28,2022-23,DET,ATL,1,8,5,3,105.88888888888889,118.44444444444444,112.875,111.375,0,0,224.3,112,136,248,1
0022200080,2022-10-28,2022-23,POR,HOU,5,5,4,5,109.5,111.4,114.55555555555556,112.88888888888889,0,0,224.2,125,111,236,1
0022200079,2022-10-28,2022-23,PHX,NOP,4,4,7,2,114.5,109.875,117.55555555555556,112.22222222222223,0,0,227.1,124,111,235,1
0022200075,2022-10-28,2022-23,MIL,NYK,3,5,6,2,106.25,109.25,118.0,107.75,0,0,220.6,119,108,227,1
0022200069,2022-10-27,2022-23,SAC,MEM,4,3,6,3,115.85714285714286,103.28571428571429,114.33333333333333,113.66666666666666,0,0,223.6,110,125,235,1
0022200068,2022-10-27,2022-23,GSW,MIA,5,4,6,4,116.11111111111111,113.22222222222223,110.2,105.4,0,0,222.5,123,110,233,1
0022200067,2022-10-27,2022-23,OKC,LAC,6,4,4,4,115.5,105.2,107.25,105.6,0,0,216.8,118,110,228,1
0022200066,2022-10-27,2022-23,BKN,DAL,3,5,3,3,105.875,114.25,111.83333333333333,103.83333333333333,0,0,217.9,125,129,254,1
0022200059,2022-10-26,2022-23,TOR,PHI,5,4,5,3,110.44444444444444,109.11111111111111,110.25,105.875,0,0,217.8,119,109,228,1
0022200061,2022-10-26,2022-23,CHI,IND,5,3,3,5,116.25,110.5,116.25,116.2,0,0,229.6,124,109,233,1
0022200058,2022-10-26,2022-23,NYK,CHA,5,2,2,6,115.71428571428571,104.42857142857142,107.625,116.275,0,0,222.0,134,131,265,1
0022200060,2022-10-26,2022-23,MIL,BKN,2,5,3,4,105.71428571428571,110.71428571428571,106.85714285714286,114.85714285714286,0,0,219.1,110,99,209,0
0022200063,2022-10-26,2022-23,UTA,HOU,4,4,4,4,111.25,112.625,116.25,113.375,0,0,226.8,109,101,210,0
0022200065,2022-10-26,2022-23,POR,MIA,5,4,5,4,110.77777777777777,110.55555555555554,109.22222222222223,106.22222222222223,0,0,218.4,98,119,217,0
0022200064,2022-10-26,2022-23,DEN,LAL,5,4,1,8,114.22222222222223,119.22222222222223,102.44444444444444,114.88888888888889,0,0,225.4,110,99,209,0
0022200056,2022-10-26,2022-23,CLE,ORL,3,4,4,5,110.28571428571429,107.14285714285715,106.77777777777777,109.95555555555555,0,0,217.1,103,92,195,0
0022200062,2022-10-26,2022-23,MIN,SAS,6,3,4,5,115.22222222222223,112.55555555555556,109.22222222222223,115.8888888888889,0,0,226.4,134,122,256,1
0022200057,2022-10-26,2022-23,DET,ATL,1,7,4,3,105.0,118.5,112.14285714285714,111.14285714285714,0,0,223.4,113,118,231,1
0022200053,2022-10-25,2022-23,NOP,DAL,6,2,3,2,118.125,112.375,112.0,102.0,0,0,222.2,113,111,224,1
0022200055,2022-10-25,2022-23,PHX,GSW,3,4,5,3,111.71428571428571,110.57142857142857,117.5,110.625,0,0,225.2,134,105,239,1
0022200054,2022-10-25,2022-23,OKC,LAC,5,4,4,3,116.33333333333333,106.44444444444444,109.14285714285714,105.25714285714285,0,0,218.6,108,94,202,0
0022200052,2022-10-25,2022-23,WAS,DET,3,4,1,6,101.42857142857143,105.14285714285714,105.85714285714286,118.28571428571429,0,0,215.4,120,99,219,1
0022200045,2022-10-24,2022-23,MIA,TOR,5,3,4,4,111.625,107.25,112.0,111.5,0,0,221.2,90,98,188,0
0022200049,2022-10-24,2022-23,MEM,BKN,5,3,3,3,111.875,112.375,104.0,111.66666666666667,0,0,220.0,134,124,258,1
0022200048,2022-10-24,2022-23,HOU,UTA,3,4,4,3,116.57142857142857,114.14285714285714,111.71428571428571,112.42857142857142,0,0,227.4,114,108,222,0
0022200046,2022-10-24,2022-23,NYK,ORL,4,2,4,4,115.83333333333333,104.83333333333333,107.375,109.325,0,0,218.7,115,102,217,0
0022200044,2022-10-24,2022-23,PHI,IND,4,3,3,4,108.85714285714286,105.85714285714286,117.71428571428571,115.65714285714284,0,0,224.0,120,106,226,1
0022200051,2022-10-24,2022-23,POR,DEN,4,4,5,3,107.75,110.625,114.75,117.25,0,0,225.2,135,110,245,1
0022200050,2022-10-24,2022-23,MIN,SAS,6,2,3,5,116.375,112.25,108.5,117.125,0,0,227.1,106,115,221,0
0022200047,2022-10-24,2022-23,CHI,BOS,4,3,5,2,115.71428571428571,111.71428571428571,123.14285714285714,114.14285714285714,0,0,232.4,120,102,222,0
0022200039,2022-10-23,2022-23,CLE,WAS,2,4,3,3,109.16666666666667,107.16666666666667,100.5,103.16666666666667,0,0,210.0,117,107,224,1
0022200043,2022-10-23,2022-23,LAC,PHX,4,2,2,4,111.5,104.13333333333333,111.66666666666667,113.16666666666667,0,0,220.2,95,112,207,0
0022200037,2022-10-23,2022-23,LAL,POR,1,7,3,4,102.25,116.0,108.0,111.57142857142857,0,0,218.9,104,106,210,0
0022200040,2022-10-23,2022-23,NOP,UTA,6,1,3,3,117.71428571428571,110.57142857142857,110.0,111.5,0,0,224.9,121,122,243,1
0022200041,2022-10-23,2022-23,OKC,MIN,5,3,5,2,117.625,105.25,116.42857142857143,113.14285714285714,0,0,226.2,106,116,222,0
0022200038,2022-10-23,2022-23,ATL,CHA,4,2,1,6,112.66666666666667,108.66666666666667,105.0,117.31428571428572,0,0,221.8,109,126,235,1
0022200042,2022-10-23,2022-23,GSW,SAC,4,3,4,2,115.71428571428571,108.57142857142857,114.33333333333333,98.83333333333333,0,0,218.7,130,125,255,1
0022200030,2022-10-22,2022-23,ORL,BOS,4,3,4,2,105.57142857142857,106.94285714285714,122.66666666666667,113.16666666666667,0,0,224.2,120,126,246,1
0022200029,2022-10-22,2022-23,IND,DET,2,4,1,5,116.66666666666667,115.76666666666667,104.33333333333333,117.33333333333333,0,0,227.0,124,115,239,1
0022200036,2022-10-22,2022-23,SAC,LAC,4,1,3,2,115.4,96.4,111.6,103.16,0,0,213.3,109,111,220,1
0022200031,2022-10-22,2022-23,MIA,TOR,4,3,4,3,111.57142857142857,107.0,112.42857142857143,111.42857142857143,0,0,221.2,112,109,221,0
0022200035,2022-10-22,2022-23,DEN,OKC,4,3,5,2,113.71428571428571,117.28571428571428,117.71428571428571,102.85714285714285,0,0,225.8,122,117,239,1
0022200033,2022-10-22,2022-23,MIL,HOU,1,5,3,3,102.5,111.66666666666667,118.5,112.33333333333333,0,0,222.5,125,105,230,1
0022200028,2022-10-22,2022-23,PHI,SAS,4,2,2,5,109.5,104.5,107.71428571428571,118.85714285714285,0,0,220.3,105,114,219,0
0022200032,2022-10-22,2022-23,CHI,CLE,4,2,1,4,119.0,109.0,105.4,109.4,0,0,221.4,96,128,224,1
0022200021,2022-10-21,2022-23,BKN,TOR,2,3,4,2,103.0,113.0,113.66666666666667,111.83333333333334,0,0,220.8,109,105,214,0
0022200018,2022-10-21,2022-23,IND,SAS,2,3,1,5,113.2,111.52000000000001,102.83333333333333,116.33333333333333,0,0,221.9,134,137,271,1
0022200022,2022-10-21,2022-23,MIA,BOS,4,2,3,2,112.83333333333333,106.33333333333333,125.0,115.0,0,0,229.6,104,111,215,0
0022200020,2022-10-21,2022-23,ATL,ORL,3,2,4,2,113.6,110.8,106.83333333333333,106.76666666666667,0,0,219.0,108,98,206,0
0022200025,2022-10-21,2022-23,MIN,UTA,5,1,2,3,114.83333333333333,110.0,105.6,108.6,0,0,219.5,126,132,258,1
0022200019,2022-10-21,2022-23,WAS,CHI,2,3,4,1,100.2,103.8,122.8,110.39999999999999,0,0,218.6,102,100,202,0
0022200017,2022-10-21,2022-23,CHA,NOP,1,5,5,1,103.83333333333333,116.19999999999999,116.66666666666667,110.33333333333334,0,0,223.5,112,124,236,1
0022200023,2022-10-21,2022-23,NYK,DET,3,2,1,4,113.0,104.6,104.0,114.8,0,0,218.2,130,106,236,1
0022200027,2022-10-21,2022-23,POR,PHX,2,4,2,3,107.16666666666667,111.66666666666667,111.8,113.2,0,0,221.9,113,111,224,1
0022200026,2022-10-21,2022-23,GSW,DEN,4,2,3,3,114.5,105.33333333333333,111.33333333333333,116.33333333333333,0,0,223.7,123,128,251,1
0022200024,2022-10-21,2022-23,HOU,MEM,3,2,4,2,117.8,109.0,111.66666666666667,106.66666666666667,0,0,222.6,122,129,251,1
0022200015,2022-10-20,2022-23,PHI,MIL,4,1,0,5,113.8,107.39999999999999,105.0,116.4,0,0,221.3,88,90,178,0
0022200011,2022-10-19,2022-23,SAS,CHA,1,4,0,5,103.0,113.8,98.8,119.03999999999999,0,0,217.3,102,129,231,1
0022200010,2022-10-19,2022-23,MIN,OKC,4,1,5,1,114.8,110.39999999999999,119.33333333333333,100.83333333333333,0,0,222.7,115,108,223,1
0022200002,2022-10-18,2022-23,GSW,LAL,3,2,1,5,112.8,104.6,102.0,117.0,0,0,218.2,123,109,232,1
